"TaxonomyID","Genome","read_count","Proportion","readsEM","EMProportion"
2292967,"Blautia sp. AF32-4BH",131,8.30934881028837e-06,127.6,8.09488475165705e-06
1776379,"Leyella lascolaii",130,8.24591866669838e-06,128.6,8.15620307014257e-06
3239197,"Lactococcus sp. AK05",129,8.18248852310839e-06,136.8,8.67607079965327e-06
1540095,"Moonvirus moon",129,8.18248852310839e-06,131.6,8.34872731863018e-06
39485,"Lachnospira eligens",128,8.11905837951841e-06,128.4,8.14640755414117e-06
915173,"Faecalicoccus acidiformans",128,8.11905837951841e-06,161.5,1.02446006012973e-05
1196081,"Talaromyces amestolkiae",122,7.73847751797848e-06,122,7.7387726530417e-06
1501392,"Coprobacter secundus",121,7.67504737438849e-06,116.8,7.40696757129168e-06
2951140,"Turicibacter sp. GALT-G1",121,7.67504737438849e-06,115.8,7.34701113759462e-06
1871013,"Parabacteroides timonensis",120,7.61161723079851e-06,130.3,8.26450944227423e-06
716544,"Waddlia chondrophila",119,7.54818708720852e-06,118.4,7.51196083373239e-06
3438942,"Intestinimonas sp. HCP28S3_D6",118,7.48475694361853e-06,128.1,8.12708749368971e-06
2957767,"Vibrio sp. Y28_XK_CS4",117,7.42132680002854e-06,115,7.29339011624176e-06
122928,"Norovirus norwalkense",116,7.35789665643856e-06,116,7.35789665643876e-06
371601,"Bacteroides xylanisolvens",115,7.29446651284857e-06,132.8,8.42314019277321e-06
2763057,"Parabacteroides hominis",114,7.23103636925858e-06,116.3,7.37961939501435e-06
698487,"Kagunavirus K1H",113,7.16760622566859e-06,115.1,7.30368903794838e-06
2316726,"Corallococcus sicarius",109,6.91388565130864e-06,112,7.10477130253818e-06
2905675,"Skunavirus sk1",107,6.78702536412867e-06,122.4,7.76648718028376e-06
301302,"Roseburia faecis",106,6.72359522053868e-06,113.9,7.22341700564371e-06
2886918,"Epseptimavirus EPS7",106,6.72359522053868e-06,80.6,5.11200063268908e-06
1655645,"Parabacteroides phage YZ-2015b",106,6.72359522053868e-06,106,6.72359617678563e-06
2292006,"Clostridium sp. AF32-12BH",105,6.66016507694869e-06,114.6,7.27087324194398e-06
2601697,"Epseptimavirus ev23",103,6.53330478976872e-06,103.6,6.57301596090396e-06
37734,"Enterococcus casseliflavus",99,6.27958421540877e-06,98.1,6.22331158955083e-06
2735723,"Turicibacter bilis",99,6.27958421540877e-06,106.4,6.74608658348261e-06
647910,"Listeria rocourtiae",97,6.15272392822879e-06,115.6,7.3341484672021e-06
2708092,"Lactococcus sp. EKM106P",97,6.15272392822879e-06,101.1,6.41208138357161e-06
59843,"Paenibacillus glucanolyticus",96,6.0892937846388e-06,102.5,6.50155754202117e-06
290053,"Bacteroides helcogenes",93,5.89900335386884e-06,104.4,6.61901381963843e-06
1572753,"Berlinvirus P483",92,5.83557321027885e-06,92,5.83616761498651e-06
2944914,"Allocoprobacillus halotolerans",92,5.83557321027885e-06,92.3,5.8536231144876e-06
210,"Helicobacter pylori",90,5.70871292309888e-06,86.2,5.4697730393513e-06
28037,"Streptococcus mitis",89,5.64528277950889e-06,76.9,4.8799453611422e-06
3079100,"Klebsiella sp. 80660",89,5.64528277950889e-06,88.1,5.59083083968961e-06
2316720,"Corallococcus interemptor",89,5.64528277950889e-06,85.3,5.4119542033678e-06
204516,"Phocaeicola massiliensis",88,5.5818526359189e-06,104.2,6.61062345251341e-06
2021738,"Hudisavirus sp.",88,5.5818526359189e-06,88,5.58185263591906e-06
1595998,"Human smacovirus 1",88,5.5818526359189e-06,88,5.58185263591906e-06
2986996,"Ruminococcus sp. 1001136sp1",87,5.51842249232892e-06,110.3,6.99580413301308e-06
2981782,"Blautia ammoniilytica",87,5.51842249232892e-06,79.1,5.01711269435521e-06
2981720,"Bovifimicola ammoniilytica",87,5.51842249232892e-06,86.2,5.47067231886764e-06
672,"Vibrio vulnificus",86,5.45499234873893e-06,80.7,5.1190368142404e-06
1930509,"Husavirus sp.",86,5.45499234873893e-06,86,5.45499234873908e-06
665943,"Eggerthella sp. 1_3_56FAA",85,5.39156220514894e-06,86.8,5.50321063489614e-06
2584599,"Akkermansia sp. BIOML-A43",85,5.39156220514894e-06,110.8,7.02578043795704e-06
432198,"Wanchaivirus HK106",83,5.26470191796897e-06,82.9,5.25757575433528e-06
3159658,"Salmonella sp. s52026",83,5.26470191796897e-06,85,5.39184039834588e-06
2024197,"Bacteroides cutis",82,5.20127177437898e-06,82.3,5.2228745307694e-06
1945963,"Akkermansia sp. UBA3271",82,5.20127177437898e-06,85.9,5.45036082573598e-06
287,"Pseudomonas aeruginosa",81,5.13784163078899e-06,86.3,5.47117071926915e-06
2763062,"Roseburia rectibacter",81,5.13784163078899e-06,83.7,5.30872177253353e-06
477641,"Modestobacter marinus",81,5.13784163078899e-06,85.3,5.40786208739912e-06
2292971,"Blautia sp. AM23-13AC",79,5.01098134360902e-06,79,5.0113722808256e-06
2865794,"Suseptimavirus 101114UKE3",79,5.01098134360902e-06,81.4,5.16347109854265e-06
1642588,"Septimatrevirus DLP1",79,5.01098134360902e-06,79,5.01098134360916e-06
2789016,"Qubevirus durum",78,4.94755120001903e-06,78,4.94755120001917e-06
2883104,"Neorhizobium xiangyangii",78,4.94755120001903e-06,78.3,4.9665749463078e-06
1581064,"Klebsiella sp. HMSC25G12",77,4.88412105642904e-06,77.9,4.94239170260579e-06
2592640,"Blautia sp. MCC283",77,4.88412105642904e-06,79.1,5.01753236864765e-06
2739389,"Phocaeicola faecicola",75,4.75726076924907e-06,76,4.82304816221103e-06
743300,"Circovirus eniyan",75,4.75726076924907e-06,75,4.7572607692492e-06
1971605,"Faecalibacterium sp.",74,4.69383062565908e-06,77.6,4.9196533597055e-06
3468780,"unknown genome; accession ID isNZ_JBUBHM010000001.1",74,4.69383062565908e-06,72.2,4.58174836434967e-06
1245,"Leuconostoc mesenteroides",73,4.63040048206909e-06,73.1,4.63601453109606e-06
2293115,"Parabacteroides sp. AF21-43",73,4.63040048206909e-06,79,5.0126836689172e-06
2601628,"Epseptimavirus ev129",73,4.63040048206909e-06,76.8,4.87268911993249e-06
1965233,"Odoribacter sp.",73,4.63040048206909e-06,72.3,4.58332694980285e-06
33037,"Anaerococcus vaginalis",72,4.5669703384791e-06,72.1,4.57305887614756e-06
1675606,"Vequintavirus murica",72,4.5669703384791e-06,77,4.88571774313747e-06
2603894,"Methylobacterium sp. WL64",71,4.50354019488912e-06,79.8,5.06139663925771e-06
76860,"Streptococcus constellatus",71,4.50354019488912e-06,75.6,4.79598146185562e-06
268346,"Penicillium mononematosum",71,4.50354019488912e-06,73,4.62847786808443e-06
2774679,"Enterococcus sp. DIV1444a",71,4.50354019488912e-06,68.5,4.34677697981707e-06
3078042,"Pilosibacter fragilis",71,4.50354019488912e-06,77.8,4.93566360720195e-06
1637502,"Odoribacter sp. N15.MGS-14",70,4.44011005129913e-06,69.8,4.42872395298551e-06
546,"Citrobacter freundii",69,4.37667990770914e-06,54.3,3.44475125619874e-06
348802,"Exophiala xenobiotica",68,4.31324976411915e-06,60.9,3.86285490624449e-06
2866597,"Streptococcus sp. Marseille-Q3604",68,4.31324976411915e-06,61.5,3.90086718600376e-06
1903263,"Traorella massiliensis",67,4.24981962052917e-06,67,4.25197291448612e-06
78257,"Bifidobacterium pullorum",67,4.24981962052917e-06,84.1,5.33139376768546e-06
1653435,"Merdimonas faecis",65,4.12295933334919e-06,69.6,4.41495424154622e-06
3018255,"Streptococcus sp. SS9",65,4.12295933334919e-06,70.7,4.48469908382923e-06
5481,"Diutina rugosa",65,4.12295933334919e-06,65.1,4.12974297651688e-06
2292368,"Roseburia sp. OM02-15",64,4.0595291897592e-06,61.8,3.91993907890766e-06
2584624,"Blautia sp. BIOML-A1",64,4.0595291897592e-06,67.5,4.28113437499712e-06
1414736,"Junavirus J1",63,3.99609904616922e-06,64.2,4.07417995669707e-06
1330491,"Cosavirus asiani",63,3.99609904616922e-06,63,3.99609904616933e-06
1547597,"Sanguibacteroides justesenii",62,3.93266890257923e-06,69.9,4.43099158584178e-06
3088696,"Pseudomonas sp. EL_65y_Pfl1_R32",62,3.93266890257923e-06,65.7,4.16736653500334e-06
1905700,"Brucella sp. CMUL 036",61,3.86923875898924e-06,56.6,3.59143324065793e-06
1604356,"Gamaleyavirus ECBP1",61,3.86923875898924e-06,60.9,3.86327561112117e-06
2293117,"Parabacteroides sp. AF39-10AC",61,3.86923875898924e-06,63.8,4.04377547765304e-06
2496633,"Porprismacovirus humas4",60,3.80580861539925e-06,60,3.80580861539936e-06
871664,"Blautia stercoris",58,3.67894832821928e-06,49.9,3.16560829107865e-06
1297617,"Intestinimonas butyriciproducens",58,3.67894832821928e-06,68.8,4.36299145452121e-06
3155664,"Micromonospora sp. NPDC050200",58,3.67894832821928e-06,59.3,3.76448199072722e-06
2508185,"Dhillonvirus PTXU06",58,3.67894832821928e-06,56.7,3.59465218208134e-06
3446078,"unknown genome; accession ID isNZ_AP044011.1",57,3.61551818462929e-06,57,3.61551818462939e-06
3025757,"Thomasclavelia sp.",57,3.61551818462929e-06,57.7,3.66111792879832e-06
2949333,"Ohessyouella blattaphilus",57,3.61551818462929e-06,57,3.61553455562124e-06
2919919,"Atopomonas sediminilitoris",57,3.61551818462929e-06,70.1,4.44420128096284e-06
820,"Bacteroides uniformis",56,3.5520880410393e-06,63.1,4.00141243930938e-06
27334,"Penicillium expansum",56,3.5520880410393e-06,53.5,3.3949881320862e-06
2478954,"Catenibacterium sp. co_0103",55,3.48865789744932e-06,59,3.74545201604767e-06
2885352,"Hominiventricola filiformis",55,3.48865789744932e-06,55.3,3.50532522915775e-06
3112950,"Sphingomonas sp. MJ1 (PH-R8)",55,3.48865789744932e-06,62.1,3.93829331279881e-06
2293026,"Clostridium sp. AM27-31LB",54,3.42522775385933e-06,52.5,3.33109312761097e-06
2789289,"Amycolatopsis sp. lyj-346",54,3.42522775385933e-06,55.2,3.49839251079665e-06
3025328,"Pseudoalteromonas sp. CST3",54,3.42522775385933e-06,53.9,3.41720239448563e-06
342942,"Mediterraneibacter glycyrrhizinilyticus",53,3.36179761026934e-06,54.4,3.45363392927573e-06
420645,"Lactobacillus equicursoris",52,3.29836746667935e-06,52,3.30139855273276e-06
155148,"Lederbergvirus HK620",52,3.29836746667935e-06,52,3.29837606952231e-06
45133,"Lasiodiplodia theobromae",52,3.29836746667935e-06,58.6,3.71938395719994e-06
2565517,"Epseptimavirus Sds2",51,3.23493732308937e-06,72.9,4.62616641403412e-06
28139,"Rikenella microfusus",50,3.17150717949938e-06,51,3.23293891560391e-06
1262980,"Veillonella sp. CAG:933",50,3.17150717949938e-06,52.6,3.33693271308174e-06
2763672,"Simiaoa sunii",50,3.17150717949938e-06,53.6,3.40186626001523e-06
2610896,"Streptococcus sp. LPB0220",50,3.17150717949938e-06,46,2.91946764130208e-06
2732864,"Modestobacter italicus",50,3.17150717949938e-06,64.5,4.09024221985742e-06
1918949,"Solemya elarraichensis gill symbiont",49,3.10807703590939e-06,41.8,2.64980956201751e-06
2762573,"Streptococcus sp. 2.1",48,3.0446468923194e-06,58.9,3.73528567592266e-06
1186124,"Salmonella phage SP-3",48,3.0446468923194e-06,48.4,3.06788718647071e-06
408139,"Leptospira kmetyi",48,3.0446468923194e-06,65.4,4.1461075967515e-06
2495408,"Clostridium sp. Marseille-P7770",48,3.0446468923194e-06,41.7,2.64188411340976e-06
2591135,"Epseptimavirus SB13",48,3.0446468923194e-06,68.1,4.3207301472779e-06
1743235,"Chelatococcus composti",47,2.98121674872941e-06,56,3.54957841740472e-06
2029658,"Skunavirus sv05601",46,2.91778660513943e-06,47.1,2.98792374947582e-06
676599,"Stenotrophomonas panacihumi",45,2.85435646154944e-06,55.3,3.51018578737552e-06
512312,"uncultured Parabacteroides sp.",45,2.85435646154944e-06,48,3.04304542044487e-06
40994,"Penicillium hordei",44,2.79092631795945e-06,45.1,2.86235676471989e-06
1258,"Peptoniphilus asaccharolyticus",43,2.72749617436946e-06,43.8,2.77635239889782e-06
5082,"Penicillium roqueforti",43,2.72749617436946e-06,42.4,2.6896481955895e-06
1636586,"Skunavirus M1127",43,2.72749617436946e-06,46.7,2.96084876326527e-06
578459,"Rhodotorula graminis",43,2.72749617436946e-06,40.4,2.56007777674748e-06
2738446,"Anaerostipes faecalis",43,2.72749617436946e-06,44.1,2.79535925275253e-06
1736,"Eubacterium limosum",42,2.66406603077948e-06,43.2,2.74143507576982e-06
1437363,"Sherbrookevirus CDHM13",41,2.60063588718949e-06,41,2.60064142431195e-06
215243,"Exophiala oligosperma",41,2.60063588718949e-06,41.7,2.64752575197082e-06
2978683,"Burkholderia orbicola",40,2.5372057435995e-06,47.5,3.00985074045113e-06
1216932,"Clostridium bornimense",40,2.5372057435995e-06,46.5,2.9507009309976e-06
2320086,"Parabacteroides sp. CH2-D42-20",40,2.5372057435995e-06,45,2.8544038885459e-06
2841514,"Roseburia sp. MSJ-14",40,2.5372057435995e-06,39.9,2.53322173511177e-06
1796628,"Longibaculum muris",39,2.47377560000951e-06,43.4,2.75464985824592e-06
1296538,"Lactiplantibacillus mudanjiangensis",39,2.47377560000951e-06,47.2,2.99416653926642e-06
2292984,"Blautia sp. OM06-15AC",39,2.47377560000951e-06,36.9,2.33772315517521e-06
2769487,"Nocardia sp. XZ_19_369",39,2.47377560000951e-06,33.7,2.14043740980014e-06
113107,"Streptococcus australis",38,2.41034545641953e-06,43.7,2.77338985901478e-06
2292993,"Clostridium sp. AF02-29",38,2.41034545641953e-06,37.9,2.40319557834447e-06
2762564,"Streptococcus sp. 23.2",37,2.34691531282954e-06,37.2,2.35976079909583e-06
2888525,"Thermomonas alba",37,2.34691531282954e-06,40.2,2.54807060720143e-06
665944,"Klebsiella sp. 4_1_44FAA",37,2.34691531282954e-06,37,2.34693002492449e-06
2012477,"Lactobacillus porci",37,2.34691531282954e-06,36.9,2.33949217168187e-06
3003665,"Streptococcus sp. 27098_8_22",37,2.34691531282954e-06,37.3,2.36706814466209e-06
29845,"Penicillium vulpinum",37,2.34691531282954e-06,37.9,2.40591960880629e-06
86838,"Rhodotorula paludigena",36,2.28348516923955e-06,37.3,2.36789689978214e-06
116085,"Coprococcus catus",36,2.28348516923955e-06,34.3,2.17800881854084e-06
254253,"Vedamuthuvirus Q33",36,2.28348516923955e-06,36.6,2.32142393556414e-06
2949657,"Parabacteroides sp. B2-S-102",36,2.28348516923955e-06,37.3,2.36670347889306e-06
1982626,"Faecalibacillus intestinalis",35,2.22005502564956e-06,35.5,2.25025214112695e-06
1495066,"Pseudomonas capeferrum",35,2.22005502564956e-06,34.1,2.16211204493295e-06
69359,"Thiohalocapsa halophila",35,2.22005502564956e-06,42.1,2.66908309259684e-06
2884907,"Faecalibacillus sp. TM111",35,2.22005502564956e-06,35.6,2.258680595891e-06
1715086,"Streptococcus sp. HMSC078H03",34,2.15662488205958e-06,41.4,2.6251782037673e-06
1316411,"Streptococcus sp. HSISS2",34,2.15662488205958e-06,36.8,2.33658982664006e-06
2841520,"Anaerostipes sp. MSJ-23",34,2.15662488205958e-06,34,2.15680431734158e-06
3438825,"Candidatus Avoscillospira sp. LCP25S3_F1",34,2.15662488205958e-06,33.1,2.10016420671448e-06
864178,"Clostridium phage phiCD6356",34,2.15662488205958e-06,34,2.15662521755716e-06
2509240,"Blautia faecicola",33,2.09319473846959e-06,33.3,2.11536513662652e-06
2292346,"Dorea sp. AM58-8",33,2.09319473846959e-06,31.8,2.01506934327889e-06
2292363,"Parabacteroides sp. TM07-1AC",33,2.09319473846959e-06,33.8,2.14176243474877e-06
1907659,"Blautia sp. Marseille-P3201T",33,2.09319473846959e-06,31.5,2.00052821081869e-06
255519,"Atlantibacter subterraneus",32,2.0297645948796e-06,37,2.34687591449068e-06
391612,"Crocosphaera chwakensis",32,2.0297645948796e-06,32.8,2.07867345871405e-06
338102,"Alphatrevirus ID32",32,2.0297645948796e-06,34.1,2.1648669157569e-06
1897013,"Parabacteroides sp. merdae-related_45_40",32,2.0297645948796e-06,32,2.03119321174051e-06
674529,"Bacteroides faecis",31,1.96633445128961e-06,26.1,1.65242518148362e-06
3153369,"Klebsiella sp. JB_Kp017",31,1.96633445128961e-06,44.4,2.81320911418723e-06
1411144,"Bacteroides caecigallinarum",31,1.96633445128961e-06,37.3,2.36547703966419e-06
2029671,"Skunavirus sv66901",31,1.96633445128961e-06,31.9,2.02062180537972e-06
2763671,"Jingyaoa shaoxingensis",31,1.96633445128961e-06,31.3,1.98436978058215e-06
2315463,"Faecalibacterium sp. BCRC 81149",30,1.90290430769963e-06,31.3,1.98649731968889e-06
5061,"Aspergillus niger",30,1.90290430769963e-06,30.8,1.9527056395076e-06
1792511,"Penicillium robsamsonii",30,1.90290430769963e-06,30.8,1.9558916400857e-06
1882221,"Novosphingobium sp. PY1",30,1.90290430769963e-06,33.5,2.1219612929408e-06
3446078,"unknown genome; accession ID isNZ_AP044010.1",29,1.83947416410964e-06,29,1.83947416410969e-06
2767462,"Leuconostoc sp. S51",29,1.83947416410964e-06,29.3,1.85775405340175e-06
2763050,"Hungatella hominis",29,1.83947416410964e-06,28.3,1.7929615816078e-06
166122,"Human endogenous retrovirus K",29,1.83947416410964e-06,29.3,1.86158153696941e-06
3153441,"Klebsiella sp. JN_Kp130",29,1.83947416410964e-06,34.9,2.21335386297937e-06
2026240,"Klebsiella quasivariicola",28,1.77604402051965e-06,33.9,2.15306051570438e-06
212818,"Exophiala mesophila",28,1.77604402051965e-06,33.8,2.14367331526373e-06
2881265,"Faecalibacterium hominis (ex Afrizal et al. 2022)",28,1.77604402051965e-06,30.2,1.91327517473778e-06
2764323,"Catenibacterium faecis",28,1.77604402051965e-06,41.1,2.60868967609739e-06
1755100,"Fusobacterium gastrosuis",28,1.77604402051965e-06,28.3,1.79321913296328e-06
2447885,"Bacteroides faecalis",28,1.77604402051965e-06,28.7,1.82326770320018e-06
2597346,"Microbacterium sp. ANT_H45B",28,1.77604402051965e-06,36.8,2.33425259713149e-06
2949656,"Barnesiella sp. B2-R-119",28,1.77604402051965e-06,27.2,1.72350935555447e-06
3377167,"Stenotrophomonas maltophilia group sp. Smal17",27,1.71261387692966e-06,26.8,1.69825450030568e-06
2293160,"Ruminococcus sp. AF20-12LB",27,1.71261387692966e-06,28.5,1.80703658940875e-06
1736395,"Arthrobacter sp. Soil736",27,1.71261387692966e-06,29,1.84060357008136e-06
3364104,"Klebsiella sp. NPDC088457",27,1.71261387692966e-06,26.2,1.66249780155062e-06
910310,"Turicibacter sp. HGF1",27,1.71261387692966e-06,27.1,1.71627801229617e-06
3381939,"Escherichia sp. WS1440",27,1.71261387692966e-06,26.1,1.65792013359002e-06
59298,"Streptomyces thermocarboxydovorans",26,1.64918373333968e-06,24.9,1.57815250695673e-06
1638242,"Thermococcus sp. Bubb.Bath",26,1.64918373333968e-06,32.7,2.0732689778231e-06
2316716,"Corallococcus sp. AB030",26,1.64918373333968e-06,30.4,1.92633092425927e-06
1582,"Lacticaseibacillus casei",25,1.58575358974969e-06,27.6,1.7518663327867e-06
2885351,"Hominisplanchenecus faecis",25,1.58575358974969e-06,24.2,1.53300298308728e-06
2508069,"Epseptimavirus ev329",25,1.58575358974969e-06,27.2,1.72407372722515e-06
2949661,"Parabacteroides sp. B2-Q-110",25,1.58575358974969e-06,28.8,1.82733468214431e-06
56957,"Thermus oshimai",24,1.5223234461597e-06,24,1.52202647712214e-06
1788294,"Kayfunavirus 101118UKE1",24,1.5223234461597e-06,24.1,1.52599667530452e-06
1912897,"Blautia argi",24,1.5223234461597e-06,27.1,1.72140416049233e-06
2231356,"Epseptimavirus S133",24,1.5223234461597e-06,28.5,1.80560965131802e-06
1978490,"Ureibacillus endophyticus",24,1.5223234461597e-06,26.1,1.65520569978618e-06
1495854,"Brevundimonas sp. EAKA",23,1.45889330256971e-06,27.8,1.7638964415263e-06
2606633,"Oliverpabstia intestinalis",23,1.45889330256971e-06,28.1,1.78283511664424e-06
3144490,"Blautia sp. 1033sp1_1033st1_G9_1033SCRN_220408",23,1.45889330256971e-06,34.4,2.18051185366624e-06
1177179,"Alcanivorax hongdengensis",23,1.45889330256971e-06,25.4,1.6129597202731e-06
2763030,"Blautia segnis",23,1.45889330256971e-06,23.2,1.47368521363127e-06
2584637,"Dorea sp. BIOML-A1",23,1.45889330256971e-06,27.7,1.75561072366749e-06
105841,"Anaerostipes caccae",22,1.39546315897973e-06,21.1,1.33814825289725e-06
1504,"Clostridium septicum",22,1.39546315897973e-06,21.7,1.3787207826738e-06
2894753,"Dhillonvirus JLBYU60",22,1.39546315897973e-06,23.2,1.47445954802239e-06
2231355,"Epseptimavirus S132",22,1.39546315897973e-06,24.8,1.5726496370921e-06
556258,"Bacteroides sp. D1",22,1.39546315897973e-06,22,1.39803983633319e-06
2479843,"Agathobaculum sp. Marseille-P7918",22,1.39546315897973e-06,19.8,1.25571072712129e-06
1715176,"Streptococcus sp. HMSC064D12",22,1.39546315897973e-06,23.6,1.49887891269185e-06
2293144,"Roseburia sp. TF10-5",22,1.39546315897973e-06,22.3,1.41438141929458e-06
2681617,"Byrnievirus HK97",22,1.39546315897973e-06,25.8,1.63717519085303e-06
2093879,"Escherichia sp. MOD1-EC5950",22,1.39546315897973e-06,22.9,1.45016722979657e-06
2883224,"Longicatena sp. 210702-DFI.1.204",22,1.39546315897973e-06,21.7,1.3795114473686e-06
3713249,"unknown genome; accession ID isNZ_JBYQGS010000001.1",22,1.39546315897973e-06,22.1,1.39989530187766e-06
1281486,"Lactococcus formosensis",21,1.33203301538974e-06,21,1.32887160748427e-06
990718,"uncultured Phocaeicola sp.",21,1.33203301538974e-06,22.8,1.44530456714346e-06
2963148,"Streptococcus sp. CF9-3",21,1.33203301538974e-06,30.5,1.93691539956856e-06
1206557,"Epseptimavirus R201",21,1.33203301538974e-06,21.3,1.34799756582281e-06
2774841,"Enterococcus sp. AZ029",21,1.33203301538974e-06,20.9,1.3225998938257e-06
2267834,"Parasaccharibacter sp. TMW 2.1884",20,1.26860287179975e-06,23.4,1.48189221671968e-06
2292310,"Clostridium sp. OF09-36",20,1.26860287179975e-06,24.9,1.57742144046945e-06
1359,"Lactococcus cremoris",19,1.20517272820976e-06,19.2,1.21694395412063e-06
1590,"Lactiplantibacillus plantarum",19,1.20517272820976e-06,19.3,1.22137157005597e-06
1366,"Pseudolactococcus raffinolactis",19,1.20517272820976e-06,19.6,1.24478280206245e-06
2787083,"Bacteroides sp. 1001136B_160425_E2",19,1.20517272820976e-06,18,1.14416535951186e-06
3153364,"Klebsiella sp. JB_Kp011",19,1.20517272820976e-06,20.9,1.32519388735959e-06
3438797,"Parolsenella sp. LCP21S3_E11",19,1.20517272820976e-06,18.7,1.18695526992862e-06
60171,"Penicillium verrucosum",19,1.20517272820976e-06,21.7,1.3768115302621e-06
2813559,"Pseudomonas sp. 32_A",19,1.20517272820976e-06,16.4,1.04140297569017e-06
3159681,"Salmonella sp. s55431",19,1.20517272820976e-06,18.3,1.160186207767e-06
2293129,"Roseburia sp. AF20-18LB",19,1.20517272820976e-06,19.8,1.25648442512499e-06
1494462,"Lactococcus hircilactis",19,1.20517272820976e-06,19,1.20586999971552e-06
3133170,"Ventrimonas faecis",19,1.20517272820976e-06,19,1.20578101742357e-06
2083008,"uncultured Parolsenella sp.",19,1.20517272820976e-06,16.6,1.05575457867384e-06
3141608,"Ruminococcus sp. RTP21484sp1_RTP21281st1_A2_RTP21281_210402",19,1.20517272820976e-06,18.5,1.17396078430886e-06
2049040,"Roseburia sp.",19,1.20517272820976e-06,22.2,1.40800383208939e-06
3415987,"Parabacteroides sp. ASD2025",19,1.20517272820976e-06,19.4,1.2315366216845e-06
33039,"[Ruminococcus] torques",18,1.14174258461978e-06,17.5,1.11024849342507e-06
394340,"Adlercreutzia equolifaciens",18,1.14174258461978e-06,16.5,1.04631971908276e-06
44007,"Enterococcus pseudoavium",18,1.14174258461978e-06,18,1.1431970620246e-06
3453885,"unknown genome; accession ID isNZ_JBQEPK010000129.1",18,1.14174258461978e-06,17.2,1.09094672597634e-06
2774785,"Enterococcus sp. DIV0174",18,1.14174258461978e-06,18,1.14149347495098e-06
1567028,"Gaprivervirus vr25",18,1.14174258461978e-06,18,1.14180354193553e-06
310298,"Phocaeicola coprocola",17,1.07831244102979e-06,16,1.01742715028664e-06
2927804,"Marinobacterium sedimentorum",17,1.07831244102979e-06,22.2,1.40554311130549e-06
2582605,"Salmonella sp. gx-f5",17,1.07831244102979e-06,16.9,1.07233691099403e-06
1497974,"Georgenia sp. SUBG003",17,1.07831244102979e-06,21.1,1.33722700960229e-06
1130832,"Rhodotorula toruloides",17,1.07831244102979e-06,18.5,1.17480573589586e-06
1307437,"Pseudoalteromonas agarivorans",17,1.07831244102979e-06,16.5,1.04669523455983e-06
28039,"Lactobacillus leichmannii",17,1.07831244102979e-06,17.6,1.11607753637996e-06
NA,"unknown genome; accession ID isNZ_CAKVCW010000001.1",17,1.07831244102979e-06,17.1,1.08195804911981e-06
1768767,"Streptococcus sp. CCH8-H5",17,1.07831244102979e-06,17.3,1.09983494018922e-06
1229662,"Pestalotiopsis fici",17,1.07831244102979e-06,16.9,1.07340529326749e-06
2219062,"Acidovorax sp. ST3",17,1.07831244102979e-06,18,1.13985751023864e-06
NA,"unknown genome; accession ID isNZ_CABPDN010000019.1",17,1.07831244102979e-06,17,1.07831257675199e-06
47678,"Bacteroides caccae",16,1.0148822974398e-06,16.7,1.05832798598618e-06
1637510,"Odoribacter sp. N54.MGS-14",16,1.0148822974398e-06,17.2,1.08793227510426e-06
3038130,"Hominisplanchenecus sp.",16,1.0148822974398e-06,16,1.01285755976345e-06
2293097,"Dorea sp. AF24-7LB",16,1.0148822974398e-06,15.9,1.0061477627177e-06
31971,"Amedibacillus dolichus",16,1.0148822974398e-06,16.1,1.02068529296337e-06
1673721,"Intestinimonas massiliensis (ex Afouda et al. 2020)",16,1.0148822974398e-06,15.8,1.00475437921968e-06
2738409,"Mycobacterium ostraviense",16,1.0148822974398e-06,17.6,1.11559495859286e-06
2293106,"Eubacterium sp. AF19-12LB",16,1.0148822974398e-06,19.2,1.22096638559766e-06
59310,"Streptococcus macedonicus",15,9.51452153849813e-07,18.3,1.15813161635542e-06
2883263,"Blautia sp. 210820-DFI.6.14",15,9.51452153849813e-07,15,9.52382383587248e-07
2496676,"Mesorhizobium sp. M6A.T.Cr.TU.014.01.1.1",15,9.51452153849813e-07,15.3,9.67936068607803e-07
2033407,"Barnesiella sp.",15,9.51452153849813e-07,16,1.01320964798333e-06
2126740,"Clostridium fessum",15,9.51452153849813e-07,20.2,1.28336642733634e-06
2592644,"Clostridium sp. MCC344",15,9.51452153849813e-07,12.5,7.90537637268666e-07
2293030,"Clostridium sp. AM34-9AC",15,9.51452153849813e-07,16.6,1.05213136670296e-06
2293025,"Clostridium sp. AM27-28",15,9.51452153849813e-07,21.5,1.36359252856174e-06
535290,"Legionella nagasakiensis",15,9.51452153849813e-07,12.3,7.77848339654407e-07
2580568,"Pseudomonas sp. 9.1(2019)",15,9.51452153849813e-07,16.3,1.03485675679921e-06
2804423,"Staphylococcus sp. GDY8P64P",15,9.51452153849813e-07,14.2,8.97916657760426e-07
683174,"Astrovirus VA3",15,9.51452153849813e-07,15,9.5145215384984e-07
3380348,"Pilosibacter sp. YYHA0881",15,9.51452153849813e-07,9.4,5.99033110858475e-07
1750560,"Parabacteroides massiliensis",15,9.51452153849813e-07,16.5,1.04900384203741e-06
1605838,"Pseudomonas coleopterorum",15,9.51452153849813e-07,15.3,9.67656196169525e-07
2839759,"Enterococcus innesii",14,8.88022010259826e-07,14.7,9.33788593210379e-07
626931,"Bacteroides oleiciplenus",14,8.88022010259826e-07,13.4,8.52058510474532e-07
